time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-11-07 14:20:00-05:00,SwingHigh,54386e15eba04ae8b9e1619d2c04bc5c,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.29,10.0,0.0
2023-11-07 14:23:00-05:00,SwingHigh,d575b396445c49eba2e1ee58e3839e57,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 14:23:00-05:00,SwingHigh,d575b396445c49eba2e1ee58e3839e57,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.36,10.0,0.0
2023-11-07 14:24:00-05:00,SwingHigh,b10782e6446a4a40b9a43fde6b33ac52,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 14:24:00-05:00,SwingHigh,b10782e6446a4a40b9a43fde6b33ac52,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.39,10.0,0.0
2023-11-07 14:25:00-05:00,SwingHigh,0f9c7da401384e44abb3ffe31cb665d1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 14:25:00-05:00,SwingHigh,0f9c7da401384e44abb3ffe31cb665d1,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.405,10.0,0.0
2023-11-07 14:28:00-05:00,SwingHigh,949bf88a31584c489e5bae82f14e4f27,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 14:28:00-05:00,SwingHigh,949bf88a31584c489e5bae82f14e4f27,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.31,10.0,0.0
2023-11-07 14:31:00-05:00,SwingHigh,797bd726665e49569d1bf0ce8967a808,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 14:31:00-05:00,SwingHigh,797bd726665e49569d1bf0ce8967a808,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.4,10.0,0.0
2023-11-07 14:32:00-05:00,SwingHigh,92d3777e6d6949828dc8e3f727396173,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 14:32:00-05:00,SwingHigh,92d3777e6d6949828dc8e3f727396173,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.43,10.0,0.0
2023-11-07 14:47:00-05:00,SwingHigh,75225c7c16dd486690a7d6172f59ad26,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 14:47:00-05:00,SwingHigh,75225c7c16dd486690a7d6172f59ad26,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.185,10.0,0.0
2023-11-07 14:51:00-05:00,SwingHigh,bff85335ce7241c49348cb65190f543c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 14:51:00-05:00,SwingHigh,bff85335ce7241c49348cb65190f543c,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.06,10.0,0.0
2023-11-07 14:56:00-05:00,SwingHigh,c1f0316ca91a44a792e262e9e02e7603,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 14:56:00-05:00,SwingHigh,c1f0316ca91a44a792e262e9e02e7603,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.93,10.0,0.0
2023-11-07 15:02:00-05:00,SwingHigh,767a46c1b80c4561ba51487c2c898147,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:02:00-05:00,SwingHigh,767a46c1b80c4561ba51487c2c898147,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.0499,10.0,0.0
2023-11-07 15:03:00-05:00,SwingHigh,a3ee809f0dcd4b838893f5f5b62aaa20,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:03:00-05:00,SwingHigh,a3ee809f0dcd4b838893f5f5b62aaa20,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.09,10.0,0.0
2023-11-07 15:14:00-05:00,SwingHigh,e364e370fa2447058e4defe06133a2e3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:14:00-05:00,SwingHigh,e364e370fa2447058e4defe06133a2e3,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.88,10.0,0.0
2023-11-07 15:15:00-05:00,SwingHigh,00a6e6ae7b9947a9a58afece59627a5f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:15:00-05:00,SwingHigh,00a6e6ae7b9947a9a58afece59627a5f,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.94,10.0,0.0
2023-11-07 15:20:00-05:00,SwingHigh,3082b8427c634f08b9de38f4aae17f1f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:20:00-05:00,SwingHigh,3082b8427c634f08b9de38f4aae17f1f,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.01,10.0,0.0
2023-11-07 15:23:00-05:00,SwingHigh,9ce91862ff474f96a8b9a21364a224a1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:23:00-05:00,SwingHigh,9ce91862ff474f96a8b9a21364a224a1,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.17,10.0,0.0
2023-11-07 15:30:00-05:00,SwingHigh,f7974fa34c2e4c9c8cf11aa4ceb1d495,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:30:00-05:00,SwingHigh,f7974fa34c2e4c9c8cf11aa4ceb1d495,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.21,10.0,0.0
2023-11-07 15:31:00-05:00,SwingHigh,6072ac6ee10b4d5e9b472ce9af9d2a03,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:31:00-05:00,SwingHigh,6072ac6ee10b4d5e9b472ce9af9d2a03,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.32,10.0,0.0
2023-11-07 15:34:00-05:00,SwingHigh,9a8c96477f5a4a899a1de829457ba543,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:34:00-05:00,SwingHigh,9a8c96477f5a4a899a1de829457ba543,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.35,10.0,0.0
2023-11-07 15:38:00-05:00,SwingHigh,ff7a742a5a184f9da04d0ae0ea480a75,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:38:00-05:00,SwingHigh,ff7a742a5a184f9da04d0ae0ea480a75,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.42,10.0,0.0
2023-11-07 15:39:00-05:00,SwingHigh,f18051327f524bd0913e5c7ae85fa4a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:39:00-05:00,SwingHigh,f18051327f524bd0913e5c7ae85fa4a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.511,10.0,0.0
2023-11-07 15:40:00-05:00,SwingHigh,924e053ef05642ec88e3f78a45614f8b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:40:00-05:00,SwingHigh,924e053ef05642ec88e3f78a45614f8b,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.515,10.0,0.0
2023-11-07 15:45:00-05:00,SwingHigh,43f4cfcad23e408c8faed1e06511f53e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:45:00-05:00,SwingHigh,43f4cfcad23e408c8faed1e06511f53e,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.49,10.0,0.0
2023-11-07 15:46:00-05:00,SwingHigh,268f47fcd2ad4880998d1f1c80cd0b62,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:46:00-05:00,SwingHigh,268f47fcd2ad4880998d1f1c80cd0b62,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.57,10.0,0.0
2023-11-07 15:58:00-05:00,SwingHigh,29625350a320474d95c2c56db9030100,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:58:00-05:00,SwingHigh,29625350a320474d95c2c56db9030100,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.61,10.0,0.0
2023-11-07 15:59:00-05:00,SwingHigh,67181951269d463c92685c6a4b126b6c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 15:59:00-05:00,SwingHigh,67181951269d463c92685c6a4b126b6c,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.82,10.0,0.0
2023-11-07 15:59:00-05:00,SwingHigh,e8aa48c251314fbcab3bd0ee7da1d96a,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-07 15:59:00-05:00,SwingHigh,e8aa48c251314fbcab3bd0ee7da1d96a,SPY,sell,market,fill,1,day,0.0,1,stock,436.82,980.0,0.0
2023-11-08 09:30:00-05:00,SwingHigh,1ddc8a43fd87442e92ce5bae686c49fb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,SwingHigh,1ddc8a43fd87442e92ce5bae686c49fb,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.55,10.0,0.0
2023-11-08 09:31:00-05:00,SwingHigh,83500983d92e474e994f249d445f0e35,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:31:00-05:00,SwingHigh,83500983d92e474e994f249d445f0e35,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.59,10.0,0.0
2023-11-08 09:32:00-05:00,SwingHigh,402be272c0e34835acb3e95727145a0e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:32:00-05:00,SwingHigh,402be272c0e34835acb3e95727145a0e,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.69,10.0,0.0
2023-11-08 09:33:00-05:00,SwingHigh,4202dca70c584382ac41349ae548adc7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:33:00-05:00,SwingHigh,4202dca70c584382ac41349ae548adc7,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.81,10.0,0.0
2023-11-08 09:39:00-05:00,SwingHigh,b74033b4e6f7490a8230db6dfd0202d0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:39:00-05:00,SwingHigh,b74033b4e6f7490a8230db6dfd0202d0,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.63,10.0,0.0
2023-11-08 09:40:00-05:00,SwingHigh,077ae1f8cc1041a2a08c0dd14baf18d0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:40:00-05:00,SwingHigh,077ae1f8cc1041a2a08c0dd14baf18d0,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.72,10.0,0.0
2023-11-08 09:43:00-05:00,SwingHigh,81fe5580d2464100b1e1bb0737401a40,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:43:00-05:00,SwingHigh,81fe5580d2464100b1e1bb0737401a40,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.74,10.0,0.0
2023-11-08 09:48:00-05:00,SwingHigh,56185b36e64944a78d34aafa379b46ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:48:00-05:00,SwingHigh,56185b36e64944a78d34aafa379b46ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.79,10.0,0.0
2023-11-08 09:49:00-05:00,SwingHigh,32a1027a20ff42f6aa785d770f2c3171,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:49:00-05:00,SwingHigh,32a1027a20ff42f6aa785d770f2c3171,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.85,10.0,0.0
2023-11-08 09:50:00-05:00,SwingHigh,6f8de84c58b34681b3820b1286e213f8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:50:00-05:00,SwingHigh,6f8de84c58b34681b3820b1286e213f8,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.92,10.0,0.0
2023-11-08 10:07:00-05:00,SwingHigh,4a6b010e495d4a898b39b941d63edcf9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 10:07:00-05:00,SwingHigh,4a6b010e495d4a898b39b941d63edcf9,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.14,10.0,0.0
2023-11-08 10:08:00-05:00,SwingHigh,135183229e53460d8246fb63b2ce4f7e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 10:08:00-05:00,SwingHigh,135183229e53460d8246fb63b2ce4f7e,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.21,10.0,0.0
2023-11-08 10:09:00-05:00,SwingHigh,653e9c755c7b426db73a943b1e7a0713,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 10:09:00-05:00,SwingHigh,653e9c755c7b426db73a943b1e7a0713,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.29,10.0,0.0
2023-11-08 10:10:00-05:00,SwingHigh,07cab0891ab745c8bc00b88053e8f41d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 10:10:00-05:00,SwingHigh,07cab0891ab745c8bc00b88053e8f41d,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.39,10.0,0.0
2023-11-08 10:11:00-05:00,SwingHigh,31e1e18e40b94ec6affb5fb75022606d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 10:11:00-05:00,SwingHigh,31e1e18e40b94ec6affb5fb75022606d,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.51,10.0,0.0
2023-11-08 10:18:00-05:00,SwingHigh,94cbacd0702644a183a00670ea024272,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 10:18:00-05:00,SwingHigh,94cbacd0702644a183a00670ea024272,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.3,10.0,0.0
2023-11-08 10:25:00-05:00,SwingHigh,a44511429f6a4f38987d7314fef62e63,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 10:25:00-05:00,SwingHigh,a44511429f6a4f38987d7314fef62e63,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.97,10.0,0.0
2023-11-08 10:26:00-05:00,SwingHigh,a945a28773fe40adb9e731bc6501237f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 10:26:00-05:00,SwingHigh,a945a28773fe40adb9e731bc6501237f,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.02,10.0,0.0
2023-11-08 10:27:00-05:00,SwingHigh,424edbcaaffc49e1b20e8215a15dfedc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 10:27:00-05:00,SwingHigh,424edbcaaffc49e1b20e8215a15dfedc,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.04,10.0,0.0
2023-11-08 10:31:00-05:00,SwingHigh,e26e4b1250b5403d8bba8e39f26287a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 10:31:00-05:00,SwingHigh,e26e4b1250b5403d8bba8e39f26287a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.99,10.0,0.0
2023-11-08 10:35:00-05:00,SwingHigh,e30528ae7665409f850d9cc494ff054e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 10:35:00-05:00,SwingHigh,e30528ae7665409f850d9cc494ff054e,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.9,10.0,0.0
2023-11-08 10:38:00-05:00,SwingHigh,a2875c76aa9d46ff9df0593547fd4611,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 10:38:00-05:00,SwingHigh,a2875c76aa9d46ff9df0593547fd4611,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.0229,10.0,0.0
2023-11-08 10:43:00-05:00,SwingHigh,cd883adde11b467fa89fd78118be51dc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 10:43:00-05:00,SwingHigh,cd883adde11b467fa89fd78118be51dc,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.01,10.0,0.0
2023-11-08 11:02:00-05:00,SwingHigh,0be70b54e3d3474b80c8eab81c3081b4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 11:02:00-05:00,SwingHigh,0be70b54e3d3474b80c8eab81c3081b4,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.77,10.0,0.0
2023-11-08 11:05:00-05:00,SwingHigh,1d0ce6879d07413e89fc1397272ae5f7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 11:05:00-05:00,SwingHigh,1d0ce6879d07413e89fc1397272ae5f7,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.8,10.0,0.0
2023-11-08 11:17:00-05:00,SwingHigh,3b3c72077ca2448bb08aec19f29a6a76,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 11:17:00-05:00,SwingHigh,3b3c72077ca2448bb08aec19f29a6a76,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.975,10.0,0.0
2023-11-08 11:18:00-05:00,SwingHigh,cbd80a5093094984a95800171705ef62,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 11:18:00-05:00,SwingHigh,cbd80a5093094984a95800171705ef62,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.06,10.0,0.0
2023-11-08 11:19:00-05:00,SwingHigh,68c8034b33f64d86b9415fd5af66aa95,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 11:19:00-05:00,SwingHigh,68c8034b33f64d86b9415fd5af66aa95,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.075,10.0,0.0
2023-11-08 11:36:00-05:00,SwingHigh,1947b422a46547b59b0f8288f0bf4e09,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 11:36:00-05:00,SwingHigh,1947b422a46547b59b0f8288f0bf4e09,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.63,10.0,0.0
2023-11-08 11:45:00-05:00,SwingHigh,20b96c84cc1e49f79447ed386437c0f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 11:45:00-05:00,SwingHigh,20b96c84cc1e49f79447ed386437c0f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.73,10.0,0.0
2023-11-08 11:53:00-05:00,SwingHigh,5154dee1e9b94cca8ad6e5f073cddb1b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 11:53:00-05:00,SwingHigh,5154dee1e9b94cca8ad6e5f073cddb1b,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.4,10.0,0.0
2023-11-08 11:54:00-05:00,SwingHigh,ec3206854b384ad2b3b1a0a4ff695618,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 11:54:00-05:00,SwingHigh,ec3206854b384ad2b3b1a0a4ff695618,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.48,10.0,0.0
2023-11-08 12:11:00-05:00,SwingHigh,3e0bbdd88e804263b777e6434b3335fe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 12:11:00-05:00,SwingHigh,3e0bbdd88e804263b777e6434b3335fe,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.35,10.0,0.0
2023-11-08 12:12:00-05:00,SwingHigh,a9e6d64ed94943d3b5932f9ac8559ff4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 12:12:00-05:00,SwingHigh,a9e6d64ed94943d3b5932f9ac8559ff4,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.49,10.0,0.0
2023-11-08 12:17:00-05:00,SwingHigh,8d3d456031e344d08a559a2c521f43e5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 12:17:00-05:00,SwingHigh,8d3d456031e344d08a559a2c521f43e5,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.52,10.0,0.0
2023-11-08 12:21:00-05:00,SwingHigh,1134ce25c4d14eddac472f68235ad84d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 12:21:00-05:00,SwingHigh,1134ce25c4d14eddac472f68235ad84d,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.6701,10.0,0.0
2023-11-08 12:35:00-05:00,SwingHigh,f6b30e5dc420470d9be4582c8cae1ecd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 12:35:00-05:00,SwingHigh,f6b30e5dc420470d9be4582c8cae1ecd,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.49,10.0,0.0
2023-11-08 12:38:00-05:00,SwingHigh,607371881f0a4147bc1a58a2c6e093a1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 12:38:00-05:00,SwingHigh,607371881f0a4147bc1a58a2c6e093a1,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.64,10.0,0.0
2023-11-08 12:39:00-05:00,SwingHigh,1a02a4a4664d4c0a8e989675d49663b7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 12:39:00-05:00,SwingHigh,1a02a4a4664d4c0a8e989675d49663b7,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.68,10.0,0.0
2023-11-08 12:40:00-05:00,SwingHigh,8a9e532d2a9e44e29e2898464186efad,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 12:40:00-05:00,SwingHigh,8a9e532d2a9e44e29e2898464186efad,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.84,10.0,0.0
2023-11-08 12:45:00-05:00,SwingHigh,cb70717908414500a3fb423e73e1a28d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 12:45:00-05:00,SwingHigh,cb70717908414500a3fb423e73e1a28d,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.81,10.0,0.0
2023-11-08 12:46:00-05:00,SwingHigh,2ce66344073f4290be63d9a5109e4346,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 12:46:00-05:00,SwingHigh,2ce66344073f4290be63d9a5109e4346,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.84,10.0,0.0
2023-11-08 13:00:00-05:00,SwingHigh,d58134b746b24da3a1e834375f9f7602,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:00:00-05:00,SwingHigh,d58134b746b24da3a1e834375f9f7602,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.83,10.0,0.0
2023-11-08 13:01:00-05:00,SwingHigh,879fe82958db449eadec8bd12cce96fb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:01:00-05:00,SwingHigh,879fe82958db449eadec8bd12cce96fb,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.845,10.0,0.0
2023-11-08 13:04:00-05:00,SwingHigh,6e0f142a71ea4e49ad2c9d3084091cf3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:04:00-05:00,SwingHigh,6e0f142a71ea4e49ad2c9d3084091cf3,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.19,10.0,0.0
2023-11-08 13:05:00-05:00,SwingHigh,8f7f8852247941d3873b1657867120ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:05:00-05:00,SwingHigh,8f7f8852247941d3873b1657867120ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.22,10.0,0.0
2023-11-08 13:06:00-05:00,SwingHigh,2958d7e8256e42c482f39f8a046ea155,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:06:00-05:00,SwingHigh,2958d7e8256e42c482f39f8a046ea155,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.38,10.0,0.0
2023-11-08 13:07:00-05:00,SwingHigh,bf567cb1f66643e2b2e076ff012a0bfe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:07:00-05:00,SwingHigh,bf567cb1f66643e2b2e076ff012a0bfe,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.43,10.0,0.0
2023-11-08 13:18:00-05:00,SwingHigh,d3225b0d5d244e8a82f9dfe03796d182,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:18:00-05:00,SwingHigh,d3225b0d5d244e8a82f9dfe03796d182,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.09,10.0,0.0
2023-11-08 13:23:00-05:00,SwingHigh,561467979c1448eebadff8e70da98583,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:23:00-05:00,SwingHigh,561467979c1448eebadff8e70da98583,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.2,10.0,0.0
2023-11-08 13:28:00-05:00,SwingHigh,4dd17f1a07794574ade16c87c128d849,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:28:00-05:00,SwingHigh,4dd17f1a07794574ade16c87c128d849,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.37,10.0,0.0
2023-11-08 13:29:00-05:00,SwingHigh,a829ec54a25b4151b6f3129aa2266742,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:29:00-05:00,SwingHigh,a829ec54a25b4151b6f3129aa2266742,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.39,10.0,0.0
2023-11-08 13:34:00-05:00,SwingHigh,6d30b89bf26a49e6af41ec14bb6b4ccd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:34:00-05:00,SwingHigh,6d30b89bf26a49e6af41ec14bb6b4ccd,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.5,10.0,0.0
2023-11-08 13:37:00-05:00,SwingHigh,364ad135de38416798bd336c32aedcec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:37:00-05:00,SwingHigh,364ad135de38416798bd336c32aedcec,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.615,10.0,0.0
2023-11-08 13:40:00-05:00,SwingHigh,55a21770b5e040549279e2883c66da92,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:40:00-05:00,SwingHigh,55a21770b5e040549279e2883c66da92,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.545,10.0,0.0
2023-11-08 13:41:00-05:00,SwingHigh,b38636d08f8c47ac9caebbbf5c771fcd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:41:00-05:00,SwingHigh,b38636d08f8c47ac9caebbbf5c771fcd,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.63,10.0,0.0
2023-11-08 13:44:00-05:00,SwingHigh,0f62d1e1d0764468a83976f475638e2d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:44:00-05:00,SwingHigh,0f62d1e1d0764468a83976f475638e2d,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.58,10.0,0.0
2023-11-08 13:45:00-05:00,SwingHigh,ced0be610f0942c4b2c021dd15fae346,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:45:00-05:00,SwingHigh,ced0be610f0942c4b2c021dd15fae346,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.65,10.0,0.0
2023-11-08 13:51:00-05:00,SwingHigh,e62eef6ab0e344ad80fb0bf889edf4bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:51:00-05:00,SwingHigh,e62eef6ab0e344ad80fb0bf889edf4bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.6,10.0,0.0
2023-11-08 13:56:00-05:00,SwingHigh,e763ebff64654666903500bf432807bc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 13:56:00-05:00,SwingHigh,e763ebff64654666903500bf432807bc,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.62,10.0,0.0
2023-11-08 14:00:00-05:00,SwingHigh,0ff7b5f631e6438ba33454d19e4b507d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
