time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-10-22 15:09:00-04:00,SwingHigh,93df4cfc2fc94a27bfaba4ab2028d03f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:09:00-04:00,SwingHigh,93df4cfc2fc94a27bfaba4ab2028d03f,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.155,100.0,0.0
2024-10-22 15:10:00-04:00,SwingHigh,20d8777f016847839ddd5b7b7bc1a6fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:10:00-04:00,SwingHigh,20d8777f016847839ddd5b7b7bc1a6fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.32,100.0,0.0
2024-10-22 15:11:00-04:00,SwingHigh,b403b7ed8a004748863a75e16ca478a6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:11:00-04:00,SwingHigh,b403b7ed8a004748863a75e16ca478a6,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.44,100.0,0.0
2024-10-22 15:18:00-04:00,SwingHigh,f50baaac43bc447f90947ab3d26933fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:18:00-04:00,SwingHigh,f50baaac43bc447f90947ab3d26933fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.6001,100.0,0.0
2024-10-22 15:26:00-04:00,SwingHigh,1c95b4dafdfc48f2a6df860a83d42c7f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:26:00-04:00,SwingHigh,1c95b4dafdfc48f2a6df860a83d42c7f,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.6,100.0,0.0
2024-10-22 15:30:00-04:00,SwingHigh,c7c95081cfdc467db3181443ff567368,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:30:00-04:00,SwingHigh,c7c95081cfdc467db3181443ff567368,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.65,100.0,0.0
2024-10-22 15:31:00-04:00,SwingHigh,dba522d560c24cc8b521133109cfad00,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:31:00-04:00,SwingHigh,dba522d560c24cc8b521133109cfad00,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.75,100.0,0.0
2024-10-22 15:36:00-04:00,SwingHigh,db1476f61c234b9e8cdda204be9d0e6d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:36:00-04:00,SwingHigh,db1476f61c234b9e8cdda204be9d0e6d,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.96,100.0,0.0
2024-10-22 15:42:00-04:00,SwingHigh,470ef5f75fb54f38a537ba23ebe18dec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:42:00-04:00,SwingHigh,470ef5f75fb54f38a537ba23ebe18dec,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.69,100.0,0.0
2024-10-22 15:43:00-04:00,SwingHigh,8f4dc8fd18b74f8aa35172038abaf462,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:43:00-04:00,SwingHigh,8f4dc8fd18b74f8aa35172038abaf462,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.74,100.0,0.0
2024-10-22 15:44:00-04:00,SwingHigh,651817c6f4fb4600a08ec68a5ce37383,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:44:00-04:00,SwingHigh,651817c6f4fb4600a08ec68a5ce37383,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.83,100.0,0.0
2024-10-22 15:47:00-04:00,SwingHigh,347870a05e904e73957a322514f61268,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:47:00-04:00,SwingHigh,347870a05e904e73957a322514f61268,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.93,100.0,0.0
2024-10-22 15:48:00-04:00,SwingHigh,9b39542c34834ae996d9f67c6c6bc17d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:48:00-04:00,SwingHigh,9b39542c34834ae996d9f67c6c6bc17d,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.0001,100.0,0.0
2024-10-22 15:49:00-04:00,SwingHigh,f65d5cf86f88432eabdbc00fe0a8cdd4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:49:00-04:00,SwingHigh,f65d5cf86f88432eabdbc00fe0a8cdd4,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.12,100.0,0.0
2024-10-22 15:53:00-04:00,SwingHigh,c1f96561935e420f9378cbf890864f7d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:53:00-04:00,SwingHigh,c1f96561935e420f9378cbf890864f7d,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.92,100.0,0.0
2024-10-22 15:54:00-04:00,SwingHigh,7ce51eca2278459aba59eab49da0d2c0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:54:00-04:00,SwingHigh,7ce51eca2278459aba59eab49da0d2c0,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.08,100.0,0.0
2024-10-22 15:59:00-04:00,SwingHigh,224fef32a1904ec797b754815464cc70,SPY,sell,market,new,1,day,0.0,1,stock,,,
2024-10-22 15:59:00-04:00,SwingHigh,224fef32a1904ec797b754815464cc70,SPY,sell,market,fill,1,day,0.0,1,stock,583.5,10600.0,0.0
2024-10-23 09:35:00-04:00,SwingHigh,d8b25aa8f5434bd3bf06ba1611889416,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 09:35:00-04:00,SwingHigh,d8b25aa8f5434bd3bf06ba1611889416,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.45,100.0,0.0
2024-10-23 09:36:00-04:00,SwingHigh,40675e5279034b9d9b0e4b7f1b2811c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 09:36:00-04:00,SwingHigh,40675e5279034b9d9b0e4b7f1b2811c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.47,100.0,0.0
2024-10-23 09:50:00-04:00,SwingHigh,d3ad6ced4ceb4fa79f3a24d3c9511407,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 09:50:00-04:00,SwingHigh,d3ad6ced4ceb4fa79f3a24d3c9511407,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.53,100.0,0.0
2024-10-23 09:56:00-04:00,SwingHigh,12655b82650c4f76abd966ccbc49a16b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 09:56:00-04:00,SwingHigh,12655b82650c4f76abd966ccbc49a16b,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.28,100.0,0.0
2024-10-23 09:57:00-04:00,SwingHigh,7db69831744b4ec793bbb2655952de08,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 09:57:00-04:00,SwingHigh,7db69831744b4ec793bbb2655952de08,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.42,100.0,0.0
2024-10-23 09:58:00-04:00,SwingHigh,99fc083fdacb4242b309456a0441fc1a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 09:58:00-04:00,SwingHigh,99fc083fdacb4242b309456a0441fc1a,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.44,100.0,0.0
2024-10-23 10:10:00-04:00,SwingHigh,354a44af970d432fb48342b38cc132a8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 10:10:00-04:00,SwingHigh,354a44af970d432fb48342b38cc132a8,SPY,buy,market,fill,1,gtc,0.0,1,stock,580.74,100.0,0.0
2024-10-23 10:11:00-04:00,SwingHigh,8e0536160ef545b481b27253aaebf768,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 10:11:00-04:00,SwingHigh,8e0536160ef545b481b27253aaebf768,SPY,buy,market,fill,1,gtc,0.0,1,stock,580.76,100.0,0.0
2024-10-23 10:12:00-04:00,SwingHigh,6f93834f1ef345f7af30717e9f9ee74b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 10:12:00-04:00,SwingHigh,6f93834f1ef345f7af30717e9f9ee74b,SPY,buy,market,fill,1,gtc,0.0,1,stock,580.85,100.0,0.0
2024-10-23 10:28:00-04:00,SwingHigh,5df47527f64149909d463e96fe520943,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 10:28:00-04:00,SwingHigh,5df47527f64149909d463e96fe520943,SPY,buy,market,fill,1,gtc,0.0,1,stock,580.64,100.0,0.0
2024-10-23 10:29:00-04:00,SwingHigh,9f77bde2493f40329ba482b922f9941d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 10:29:00-04:00,SwingHigh,9f77bde2493f40329ba482b922f9941d,SPY,buy,market,fill,1,gtc,0.0,1,stock,580.87,100.0,0.0
2024-10-23 10:30:00-04:00,SwingHigh,0a3fe07079be4eb3af153229d3d0b147,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 10:30:00-04:00,SwingHigh,0a3fe07079be4eb3af153229d3d0b147,SPY,buy,market,fill,1,gtc,0.0,1,stock,580.99,100.0,0.0
2024-10-23 10:33:00-04:00,SwingHigh,eba14f27a7884fdca007eda3c85ebeb8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 10:33:00-04:00,SwingHigh,eba14f27a7884fdca007eda3c85ebeb8,SPY,buy,market,fill,1,gtc,0.0,1,stock,580.92,100.0,0.0
2024-10-23 10:34:00-04:00,SwingHigh,4b7fc4e666e94b86a17cf964b6bb415d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 10:34:00-04:00,SwingHigh,4b7fc4e666e94b86a17cf964b6bb415d,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.105,100.0,0.0
2024-10-23 10:35:00-04:00,SwingHigh,29f06ef34e1e483b93bf3cb5499507c8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 10:35:00-04:00,SwingHigh,29f06ef34e1e483b93bf3cb5499507c8,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.24,100.0,0.0
2024-10-23 10:43:00-04:00,SwingHigh,235cff45bd0949119b29b03c4c9de792,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 10:43:00-04:00,SwingHigh,235cff45bd0949119b29b03c4c9de792,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.31,100.0,0.0
2024-10-23 10:46:00-04:00,SwingHigh,03deaea05a4a4f4f8a237632728e51ec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 10:46:00-04:00,SwingHigh,03deaea05a4a4f4f8a237632728e51ec,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.52,100.0,0.0
2024-10-23 10:58:00-04:00,SwingHigh,3115772c40624166977234a69ec9aa4c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 10:58:00-04:00,SwingHigh,3115772c40624166977234a69ec9aa4c,SPY,buy,market,fill,1,gtc,0.0,1,stock,580.59,100.0,0.0
2024-10-23 10:59:00-04:00,SwingHigh,9879683985e34682b564f18c159d85d8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 10:59:00-04:00,SwingHigh,9879683985e34682b564f18c159d85d8,SPY,buy,market,fill,1,gtc,0.0,1,stock,580.6175,100.0,0.0
2024-10-23 11:05:00-04:00,SwingHigh,a3ec4fb1cd5b479fb9adeec008d14b63,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 11:05:00-04:00,SwingHigh,a3ec4fb1cd5b479fb9adeec008d14b63,SPY,buy,market,fill,1,gtc,0.0,1,stock,580.73,100.0,0.0
2024-10-23 11:18:00-04:00,SwingHigh,4603b6c4b3be455c891437d721e0ef7f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 11:18:00-04:00,SwingHigh,4603b6c4b3be455c891437d721e0ef7f,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.27,100.0,0.0
2024-10-23 11:22:00-04:00,SwingHigh,afe5180247794498b5a51d4608b5b236,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 11:22:00-04:00,SwingHigh,afe5180247794498b5a51d4608b5b236,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.5501,100.0,0.0
2024-10-23 11:23:00-04:00,SwingHigh,37668c8614ba43d391bed255a611d0c2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 11:23:00-04:00,SwingHigh,37668c8614ba43d391bed255a611d0c2,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.73,100.0,0.0
2024-10-23 11:36:00-04:00,SwingHigh,ad38252556cd45a1b4c48cde8538297b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 11:36:00-04:00,SwingHigh,ad38252556cd45a1b4c48cde8538297b,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.13,100.0,0.0
2024-10-23 11:37:00-04:00,SwingHigh,47deb5d3b1e543c7bab570d2dbfaa120,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 11:37:00-04:00,SwingHigh,47deb5d3b1e543c7bab570d2dbfaa120,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.28,100.0,0.0
2024-10-23 11:38:00-04:00,SwingHigh,0aa74ee35156448d93b6cb3c96eece23,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 11:38:00-04:00,SwingHigh,0aa74ee35156448d93b6cb3c96eece23,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.32,100.0,0.0
2024-10-23 11:39:00-04:00,SwingHigh,72d142cda87c4bfabec3ab2f2d41841d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 11:39:00-04:00,SwingHigh,72d142cda87c4bfabec3ab2f2d41841d,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.42,100.0,0.0
2024-10-23 11:45:00-04:00,SwingHigh,3f02e55fc2b64b4bab5db1db6603dcaa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 11:45:00-04:00,SwingHigh,3f02e55fc2b64b4bab5db1db6603dcaa,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.58,100.0,0.0
2024-10-23 11:46:00-04:00,SwingHigh,c36926adece84ff784c39aa787b0197f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 11:46:00-04:00,SwingHigh,c36926adece84ff784c39aa787b0197f,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.7099,100.0,0.0
2024-10-23 11:52:00-04:00,SwingHigh,fb4f0138e4c44f709c458e50344988df,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 11:52:00-04:00,SwingHigh,fb4f0138e4c44f709c458e50344988df,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.6,100.0,0.0
2024-10-23 11:53:00-04:00,SwingHigh,3b01b4aef9a04b20a878675d05ec5cda,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 11:53:00-04:00,SwingHigh,3b01b4aef9a04b20a878675d05ec5cda,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.69,100.0,0.0
2024-10-23 11:59:00-04:00,SwingHigh,9235dca02ce04d9caa0c697a74f1a51f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 11:59:00-04:00,SwingHigh,9235dca02ce04d9caa0c697a74f1a51f,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.85,100.0,0.0
2024-10-23 12:06:00-04:00,SwingHigh,0f742d69ec5f4f3aacb414cec84ffc46,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:06:00-04:00,SwingHigh,0f742d69ec5f4f3aacb414cec84ffc46,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.1,100.0,0.0
2024-10-23 12:10:00-04:00,SwingHigh,4fa65b4775e34018a2be80a0fd7e8c3a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:10:00-04:00,SwingHigh,4fa65b4775e34018a2be80a0fd7e8c3a,SPY,buy,market,fill,1,gtc,0.0,1,stock,578.97,100.0,0.0
2024-10-23 12:18:00-04:00,SwingHigh,d8ed4edce9c44f2f85d6c25e50520594,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:18:00-04:00,SwingHigh,d8ed4edce9c44f2f85d6c25e50520594,SPY,buy,market,fill,1,gtc,0.0,1,stock,578.91,100.0,0.0
2024-10-23 12:27:00-04:00,SwingHigh,250260aa1c64457cbc13bd3bb7f486db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:27:00-04:00,SwingHigh,250260aa1c64457cbc13bd3bb7f486db,SPY,buy,market,fill,1,gtc,0.0,1,stock,578.5099,100.0,0.0
2024-10-23 12:34:00-04:00,SwingHigh,5270816c643f4dedbe35555cefb03bc2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:34:00-04:00,SwingHigh,5270816c643f4dedbe35555cefb03bc2,SPY,buy,market,fill,1,gtc,0.0,1,stock,578.06,100.0,0.0
2024-10-23 12:35:00-04:00,SwingHigh,30259adb89b9403e8cd4bd966142c019,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:35:00-04:00,SwingHigh,30259adb89b9403e8cd4bd966142c019,SPY,buy,market,fill,1,gtc,0.0,1,stock,578.26,100.0,0.0
2024-10-23 12:36:00-04:00,SwingHigh,c3ec30e1a485474991e8269d1f4718b7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:36:00-04:00,SwingHigh,c3ec30e1a485474991e8269d1f4718b7,SPY,buy,market,fill,1,gtc,0.0,1,stock,578.36,100.0,0.0
2024-10-23 12:37:00-04:00,SwingHigh,27edd2e8091b474a97539c9057f8da86,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:37:00-04:00,SwingHigh,27edd2e8091b474a97539c9057f8da86,SPY,buy,market,fill,1,gtc,0.0,1,stock,578.39,100.0,0.0
2024-10-23 12:38:00-04:00,SwingHigh,02cfb0b8d1c44633820fe38705630a50,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:38:00-04:00,SwingHigh,02cfb0b8d1c44633820fe38705630a50,SPY,buy,market,fill,1,gtc,0.0,1,stock,578.4699,100.0,0.0
2024-10-23 12:47:00-04:00,SwingHigh,1315dcaaa231476eaedb556e595ba7b6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:47:00-04:00,SwingHigh,1315dcaaa231476eaedb556e595ba7b6,SPY,buy,market,fill,1,gtc,0.0,1,stock,578.5,100.0,0.0
2024-10-23 12:48:00-04:00,SwingHigh,91790b258e7745c988536f0c3f2e84af,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:48:00-04:00,SwingHigh,91790b258e7745c988536f0c3f2e84af,SPY,buy,market,fill,1,gtc,0.0,1,stock,578.615,100.0,0.0
2024-10-23 12:49:00-04:00,SwingHigh,c45470829c1b41ca9d10ab3d73e84411,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:49:00-04:00,SwingHigh,c45470829c1b41ca9d10ab3d73e84411,SPY,buy,market,fill,1,gtc,0.0,1,stock,578.63,100.0,0.0
2024-10-23 12:50:00-04:00,SwingHigh,48ac5f0610e6450891e6b6e9aad85103,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:50:00-04:00,SwingHigh,48ac5f0610e6450891e6b6e9aad85103,SPY,buy,market,fill,1,gtc,0.0,1,stock,578.7656,100.0,0.0
2024-10-23 13:00:00-04:00,SwingHigh,9357c81df32c4e98b8d500fa1ae97bde,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 13:00:00-04:00,SwingHigh,9357c81df32c4e98b8d500fa1ae97bde,SPY,buy,market,fill,1,gtc,0.0,1,stock,578.15,100.0,0.0
2024-10-23 13:27:00-04:00,SwingHigh,0ab86ef67f29449589917d0446db4d94,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 13:27:00-04:00,SwingHigh,0ab86ef67f29449589917d0446db4d94,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.7496,100.0,0.0
2024-10-23 13:28:00-04:00,SwingHigh,267b1ead29af4cadb6c271549d82f51d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 13:28:00-04:00,SwingHigh,267b1ead29af4cadb6c271549d82f51d,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.78,100.0,0.0
2024-10-23 13:29:00-04:00,SwingHigh,59374d89ed4741848638a4de82d830e1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 13:29:00-04:00,SwingHigh,59374d89ed4741848638a4de82d830e1,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.92,100.0,0.0
2024-10-23 13:30:00-04:00,SwingHigh,455a22c1812548aa87fc367e0801c3a6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 13:30:00-04:00,SwingHigh,455a22c1812548aa87fc367e0801c3a6,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.9701,100.0,0.0
2024-10-23 13:38:00-04:00,SwingHigh,837c526dbd124c9eb54a425fb2747afe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 13:38:00-04:00,SwingHigh,837c526dbd124c9eb54a425fb2747afe,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.575,100.0,0.0
2024-10-23 13:46:00-04:00,SwingHigh,0193703e6c8b4ee2bea189d720967feb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 13:46:00-04:00,SwingHigh,0193703e6c8b4ee2bea189d720967feb,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.43,100.0,0.0
2024-10-23 13:49:00-04:00,SwingHigh,d1be9ddd066e4681b4afcf917f3f2374,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 13:49:00-04:00,SwingHigh,d1be9ddd066e4681b4afcf917f3f2374,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.55,100.0,0.0
2024-10-23 14:21:00-04:00,SwingHigh,96f957b59b514bca9f2430d554cc1afc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 14:21:00-04:00,SwingHigh,96f957b59b514bca9f2430d554cc1afc,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.7,100.0,0.0
2024-10-23 14:22:00-04:00,SwingHigh,56d7f8a0412e45a08a222b24860a5034,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 14:22:00-04:00,SwingHigh,56d7f8a0412e45a08a222b24860a5034,SPY,buy,market,fill,1,gtc,0.0,1,stock,574.94,100.0,0.0
2024-10-23 14:23:00-04:00,SwingHigh,7e52c3592656401c822aa0db5e5bbb51,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 14:23:00-04:00,SwingHigh,7e52c3592656401c822aa0db5e5bbb51,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.1301,100.0,0.0
2024-10-23 14:24:00-04:00,SwingHigh,95e5fd89922743df8dafa06864b8cf64,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 14:24:00-04:00,SwingHigh,95e5fd89922743df8dafa06864b8cf64,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.36,100.0,0.0
2024-10-23 14:33:00-04:00,SwingHigh,29c1c1be30e0416da6d628d1be98f6cd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 14:33:00-04:00,SwingHigh,29c1c1be30e0416da6d628d1be98f6cd,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.9,100.0,0.0
2024-10-23 14:34:00-04:00,SwingHigh,17fd81a73640420e80cb7115db05ba37,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 14:34:00-04:00,SwingHigh,17fd81a73640420e80cb7115db05ba37,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.24,100.0,0.0
2024-10-23 14:35:00-04:00,SwingHigh,39a7c20c46f645c38edb489c06c84522,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 14:35:00-04:00,SwingHigh,39a7c20c46f645c38edb489c06c84522,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.32,100.0,0.0
2024-10-23 14:36:00-04:00,SwingHigh,362461eecddd4a86a410fed69a77199a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 14:36:00-04:00,SwingHigh,362461eecddd4a86a410fed69a77199a,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.4277,100.0,0.0
2024-10-23 14:39:00-04:00,SwingHigh,c1ebd2a0de5c4468912bfbdb19474cb0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 14:39:00-04:00,SwingHigh,c1ebd2a0de5c4468912bfbdb19474cb0,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.64,100.0,0.0
2024-10-23 14:42:00-04:00,SwingHigh,cb3081bfa20f40ceb9f06fe831f830ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 14:42:00-04:00,SwingHigh,cb3081bfa20f40ceb9f06fe831f830ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.8199,100.0,0.0
2024-10-23 14:43:00-04:00,SwingHigh,b0720fb0fad2450db4f09ec3ffa8bd89,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 14:43:00-04:00,SwingHigh,b0720fb0fad2450db4f09ec3ffa8bd89,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.955,100.0,0.0
2024-10-23 14:47:00-04:00,SwingHigh,b8d0a44e70ba4c6da5de500a866c1af2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 14:47:00-04:00,SwingHigh,b8d0a44e70ba4c6da5de500a866c1af2,SPY,buy,market,fill,1,gtc,0.0,1,stock,577.095,100.0,0.0
2024-10-23 14:56:00-04:00,SwingHigh,73fcf5ac334e4611aec415c0a705a08e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 14:56:00-04:00,SwingHigh,73fcf5ac334e4611aec415c0a705a08e,SPY,buy,market,fill,1,gtc,0.0,1,stock,577.05,100.0,0.0
2024-10-23 15:00:00-04:00,SwingHigh,3def2bee166e45038bf967e074bf0059,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 15:00:00-04:00,SwingHigh,3def2bee166e45038bf967e074bf0059,SPY,buy,market,fill,1,gtc,0.0,1,stock,577.15,100.0,0.0
2024-10-23 15:03:00-04:00,SwingHigh,41db222f5b4c456f8f55d66a433b2a78,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 15:03:00-04:00,SwingHigh,41db222f5b4c456f8f55d66a433b2a78,SPY,buy,market,fill,1,gtc,0.0,1,stock,577.14,100.0,0.0
2024-10-23 15:11:00-04:00,SwingHigh,2ab297a8eec84b43ab6ff9550da7df48,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 15:11:00-04:00,SwingHigh,2ab297a8eec84b43ab6ff9550da7df48,SPY,buy,market,fill,1,gtc,0.0,1,stock,577.03,100.0,0.0
2024-10-23 15:20:00-04:00,SwingHigh,5ec837e769df4e51952781c4e5508691,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 15:20:00-04:00,SwingHigh,5ec837e769df4e51952781c4e5508691,SPY,buy,market,fill,1,gtc,0.0,1,stock,577.33,100.0,0.0
