datetime,portfolio_value,cash,positions,return
2024-07-31 09:30:00-04:00,103450.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.005051977071796276
2024-08-01 09:30:00-04:00,104170.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.00695988400193337
2024-08-02 09:30:00-04:00,104600.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.004127867908226834
2024-08-03 09:30:00-04:00,103700.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",-0.008604206500956058
2024-08-03 09:29:00-04:00,103700.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0
2024-08-05 08:30:00-04:00,103700.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0
2024-08-05 09:30:00-04:00,102700.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",-0.009643201542912205
2024-08-05 09:30:00-04:00,102700.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0
2024-08-06 09:30:00-04:00,104220.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.014800389483933696
2024-08-07 09:30:00-04:00,103010.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",-0.011610055651506412
2024-08-08 09:30:00-04:00,103220.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.00203863702553142
2024-08-09 09:30:00-04:00,104020.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.00775043596202285
2024-08-10 09:30:00-04:00,103910.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",-0.0010574889444338043
2024-08-10 09:29:00-04:00,103910.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0
2024-08-12 08:30:00-04:00,103910.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0
